##################################################
# SHOT: 203780
# T_RANGE_CHARGE: [1500, 3500]
##################################################
t (s),q (C)
0.16952000000000045,165.46254055356883
0.1695400000000004,165.4820070879375
0.16956000000000063,165.50146870717333
0.16957999999999993,165.52092396986185
0.16960000000000014,165.54037400877417
0.16962000000000013,165.55981740935735
0.16964000000000032,165.57925521176634
0.16966000000000053,165.5986956022942
0.16968000000000052,165.61813685688216
0.16970000000000074,165.6375848109521
0.16972000000000004,165.65703825781338
0.16974,165.67649587972977
0.16976000000000022,165.69595394792174
0.16978000000000043,165.7154144640416
0.16980000000000042,165.73487277569734
0.1698200000000006,165.75433152060774
0.16984000000000082,165.7737942689924
0.1698599999999999,165.79325804142064
0.16988000000000011,165.812723306159
0.16990000000000033,165.8321964923107
0.1699200000000003,165.85167751590353
0.1699400000000005,165.87116411458805
0.16996000000000072,165.8906531269558
0.1699800000000007,165.91013712811633
0.17,165.9296180957519
0.17002000000000023,165.9491058623216
0.1700400000000002,165.96859469101787
0.1700600000000004,165.98807751774612
0.17008000000000062,166.0075569696383
0.17010000000000058,166.0270403346216
0.17011999999999988,166.04652517957203
0.1701400000000001,166.0660125052484
0.1701600000000001,166.08550052265204
0.1701800000000003,166.10499288635438
0.17020000000000074,166.1244938949878
0.1702200000000007,166.14401016350013
0.1702400000000007,166.16353860268316
0.17026,166.1830706048318
0.17028,166.2026017820917
0.17030000000000017,166.22212746288432
0.1703200000000004,166.24165087584385
0.17034000000000038,166.26116857613113
0.1703600000000006,166.28068200035807
0.1703800000000008,166.30019243010236
0.17039999999999986,166.31970410185548
0.17042000000000007,166.33921102909514
0.17044000000000029,166.35871846261114
0.17046000000000028,166.3782340174387
0.17048000000000071,166.3977547591412
0.17050000000000068,166.41728037028497
0.17052000000000067,166.43681549999158
0.17053999999999997,166.45636131310624
0.17056000000000018,166.47591504465834
0.17058000000000015,166.49546963927884
0.17060000000000014,166.5150268162132
0.17062000000000058,166.53458145794076
0.17064000000000057,166.55413656387339
0.17066000000000053,166.57369690615502
0.17068000000000005,166.59326053309644
0.17070000000000005,166.61282740302303
0.17072000000000026,166.63239675132536
0.17074000000000047,166.65196853895338
0.17076000000000044,166.6715497657052
0.17078000000000065,166.69114256157042
0.17079999999999995,166.7107447285865
0.17081999999999994,166.7303522016246
0.17084000000000016,166.74996380317376
0.17086000000000012,166.76958492993344
0.17088000000000012,166.78921317439466
0.17090000000000055,166.80885493722099
0.17092000000000054,166.828509505193
0.17093999999999984,166.84817909195695
0.17096000000000003,166.8678586252719
0.17098000000000024,166.88754012512902
0.17100000000000024,166.90722667791348
0.17102000000000045,166.9269223296291
0.17104000000000064,166.94662411857564
0.17106000000000063,166.96632555578697
0.17107999999999993,166.98602688720047
0.17110000000000014,167.00573020941064
0.17112000000000013,167.0254391104525
0.17114000000000032,167.0451516977103
0.17116000000000053,167.06486653814636
0.17118000000000053,167.0845841748049
0.17120000000000074,167.10430959647556
0.17122000000000004,167.12404641178122
0.17124000000000025,167.14379106715782
0.17126000000000022,167.16354583614088
0.17128000000000043,167.1833106324677
0.17130000000000042,167.203079313648
0.1713200000000006,167.22285082373637
0.1713399999999999,167.24262758196355
0.17136000000000012,167.2624144414363
0.17138000000000012,167.2822120821126
0.17140000000000033,167.30202015174604
0.17142000000000054,167.32184564977575
0.1714400000000005,167.34168104635893
0.17146000000000072,167.36152675796117
0.17148000000000002,167.38138034391832
0.1715,167.4012405404592
0.1715200000000002,167.42110792096844
0.17154000000000041,167.440982605464
0.1715600000000004,167.46087017190263
0.17158000000000062,167.4807726216134
0.17160000000000084,167.50068259415178
0.17161999999999988,167.52060027465964
0.1716400000000001,167.5405299312199
0.1716600000000003,167.56047665567095
0.1716800000000003,167.58043941279186
0.17170000000000074,167.60042049362255
0.1717200000000007,167.62041656057676
0.1717400000000007,167.64042426818446
0.17176,167.66044633901248
0.1717800000000002,167.68047860181295
0.17180000000000017,167.70051558753812
0.1718200000000004,167.7205670494286
0.1718400000000006,167.7406407371191
0.1718600000000006,167.76074060410937
0.17188000000000078,167.78086156935206
0.1719000000000001,167.80100102429404
0.17192000000000007,167.8211531915703
0.1719400000000003,167.84131299303883
0.17196000000000072,167.86148420827527
0.17198000000000072,167.8816627863247
0.17200000000000068,167.90183762164483
0.17201999999999998,167.92201232274647
0.17203999999999997,167.94220407003706
0.17206000000000019,167.9624127122081
0.1720800000000004,167.98263734058264
0.17210000000000014,168.00287540636248
0.17212000000000058,168.02312536403917
0.1721400000000008,168.04339286104363
0.17215999999999987,168.0636795989592
0.17218000000000006,168.08399002159098
0.17220000000000027,168.10431528846533
0.17222000000000026,168.12465493061245
0.17224000000000048,168.1450114882053
0.1722600000000007,168.16538903570617
0.17228000000000065,168.1857870095972
0.17229999999999995,168.20619669497174
0.17232000000000017,168.22662685897222
0.17234000000000016,168.24708171757567
0.17236000000000012,168.26755609247132
0.17238000000000056,168.28804934313075
0.17240000000000055,168.30855727197536
0.17242000000000052,168.3290784786961
0.17244000000000007,168.34962092095822
0.17246000000000003,168.3701875702546
0.17248000000000024,168.39077532582536
0.17250000000000046,168.4113787497955
0.17252000000000045,168.43199656568873
0.17254000000000064,168.45263179084725
0.17255999999999994,168.4732929459576
0.17257999999999993,168.4939766033969
0.17260000000000014,168.51468380485284
0.17262000000000013,168.53541209383434
0.17264000000000032,168.5561581491785
0.17266000000000054,168.57692280940904
0.17268000000000053,168.59770529573083
0.17269999999999983,168.6185093163199
0.17272000000000004,168.63933583418992
0.17274000000000023,168.6601816688439
0.17276000000000022,168.68104621307864
0.17278000000000043,168.70192957609396
0.17280000000000065,168.72283461610476
0.1728200000000006,168.7437615993858
0.1728399999999999,168.76471025205421
0.17286000000000012,168.7856849864512
0.17288000000000012,168.8066882674102
0.17290000000000033,168.82771499452213
0.17292000000000052,168.8487655606877
0.1729400000000005,168.86983261661513
0.17296000000000072,168.8909169347503
0.17298000000000002,168.9120229986211
0.17300000000000001,168.93315118267603
0.1730200000000002,168.95429416919606
0.17304000000000042,168.9754573620471
0.1730600000000004,168.99664154739528
0.17308000000000062,169.01784962673833
0.1731000000000008,169.03907569104643
0.17311999999999989,169.06031409576792
0.1731400000000001,169.0815686624638
0.1731600000000003,169.10284048652903
0.1731800000000003,169.12413364730108
0.17320000000000074,169.14544523260804
0.1732200000000007,169.16677201278083
0.17324,169.18811212264362
0.17326,169.20947195968327
0.1732800000000002,169.23084891142756
0.17330000000000018,169.25224045988682
0.1733200000000004,169.27364896662874
0.1733400000000006,169.29507047210234
0.1733600000000006,169.31650251252216
0.1733799999999999,169.33794535711266
0.17340000000000008,169.35940463149137
0.1734200000000003,169.38089580832172
0.1734400000000003,169.40241182681086
0.17346000000000072,169.4239555561492
0.17348000000000072,169.44552333535307
0.17350000000000068,169.46711240969825
0.17351999999999998,169.4887235249724
0.1735400000000002,169.5103534026148
0.1735600000000002,169.53200051695808
0.17358000000000037,169.55366019380176
0.1736000000000006,169.57533285313482
0.17362000000000058,169.59702471482495
0.1736400000000008,169.61873122968075
0.1736600000000001,169.64044858418671
0.17368000000000006,169.66218219372806
0.17370000000000027,169.6839317970903
0.1737200000000007,169.70569599127413
0.17374000000000048,169.72747167048425
0.17376000000000066,169.74926272184004
0.17378,169.77106581921475
0.17379999999999995,169.7928869847181
0.17382000000000017,169.81472634900177
0.17384000000000038,169.8365854419452
0.17386000000000013,169.85845620368036
0.17388000000000056,169.8803348960941
0.17390000000000078,169.9022280035743
0.17391999999999985,169.92412940937282
0.17394000000000007,169.94603490035365
0.17396000000000028,169.96795144159452
0.17398000000000025,169.98988580085847
0.17400000000000046,170.01183934274027
0.17402000000000067,170.0338049221423
0.17404000000000064,170.05578140652955
0.17405999999999994,170.0777691314367
0.17408000000000015,170.09977434463815
0.17410000000000014,170.12179026231416
0.1741200000000001,170.14381771065325
0.17414000000000057,170.16586183588626
0.17416000000000054,170.18791981828565
0.17418000000000053,170.20998342940203
0.17420000000000005,170.23205200819638
0.17422000000000004,170.25412197150794
0.17424000000000023,170.27619691528838
0.17426000000000044,170.29828193070094
0.17428000000000043,170.32038032343752
0.17430000000000065,170.3424945570822
0.17432000000000086,170.3646240019645
0.1743399999999999,170.38676439919763
0.17436000000000013,170.40891545673838
0.17438000000000012,170.4310831099261
0.17440000000000033,170.45326803699766
0.17442000000000052,170.4754695109119
0.1744400000000005,170.49768637894832
0.1744599999999998,170.5199153139599
0.17448000000000002,170.54215122839508
0.17450000000000024,170.56438460279986
0.1745200000000002,170.5866130148413
0.17454000000000042,170.60883046118377
0.17456000000000063,170.6310366132359
0.17458000000000062,170.65323027124464
0.17459999999999992,170.6754113593375
0.1746200000000001,170.6975801356478
0.1746400000000001,170.7197363783684
0.17466000000000032,170.74188239521797
0.17468000000000053,170.76401900623353
0.17470000000000074,170.7861503423677
0.1747200000000007,170.80827482997836
0.17474,170.83038580980403
0.17476,170.85248458354835
0.1747800000000002,170.87456746114154
0.1748000000000004,170.8966319975201
0.1748200000000004,170.91867745473647
0.1748400000000006,170.94070436743422
0.17486000000000082,170.962713545277
0.1748799999999999,170.98470548122984
0.17490000000000008,171.00668098138294
0.1749200000000003,171.02864012690597
0.1749400000000003,171.05058936164485
0.17496000000000073,171.07253033824827
0.1749800000000007,171.09446228563405
0.17500000000000002,171.11638803308264
0.17501999999999998,171.13830904526353
0.1750400000000002,171.16022643279538
0.1750600000000002,171.18213440664263
0.17508000000000037,171.20403012973787
0.1751000000000006,171.225912041068
0.17512000000000058,171.24777688587452
0.17513999999999988,171.2696244785709
0.1751600000000001,171.29145808918042
0.1751800000000003,171.3132738537726
0.17520000000000027,171.33506916451597
0.1752200000000007,171.35684548421108
0.17524000000000048,171.37860436551333
0.17526000000000067,171.40034603316514
0.17527999999999996,171.42206676069117
0.17530000000000018,171.44376192302113
0.17532000000000017,171.46543482135826
0.17534000000000038,171.48708888010736
0.1753600000000006,171.50872141939513
0.17538000000000056,171.53032914454735
0.17540000000000078,171.55191365619885
0.17542000000000008,171.57347793201492
0.17544000000000007,171.59502273275476
0.17546000000000025,171.6165440043307
0.1754800000000007,171.6380394574581
0.17550000000000046,171.65950848678443
0.17552000000000068,171.68095389180695
0.1755400000000011,171.7023750874313
0.17555999999999994,171.7237740895991
0.17558000000000015,171.74515819049583
0.17560000000000014,171.7665288110067
0.1756200000000001,171.78789292963253
0.17564000000000055,171.80925543461635
0.17566000000000054,171.8306143463758
0.17567999999999984,171.85196683944088
0.17570000000000005,171.87331892797857
0.17572000000000026,171.8946725893337
0.17574000000000023,171.9160265568899
0.17576000000000044,171.93738278138682
0.17578000000000066,171.95874516518109
0.17580000000000065,171.98012125843186
0.17581999999999995,172.0015079105039
0.17584000000000016,172.0229029321548
0.17586000000000013,172.04430394757634
0.17588000000000012,172.06571568364492
0.17590000000000056,172.0871487301618
0.17592000000000052,172.10860404957313
0.1759400000000005,172.1300755654943
0.17596000000000003,172.15155821789008
0.17598000000000003,172.1730486312399
0.17600000000000024,172.19454075150972
0.17602000000000045,172.21603562622474
0.17604000000000042,172.23754300558141
0.17606000000000063,172.25906403915474
0.17608000000000085,172.28058945740264
0.17609999999999992,172.30210899417432
0.1761200000000001,172.32362405369756
0.17614000000000032,172.34513897866998
0.17616000000000032,172.3666591315746
0.17618000000000053,172.38819427694034
0.17620000000000074,172.40974364646817
0.1762199999999998,172.4313064948073
0.17624,172.45288142207238
0.17626000000000022,172.47446821786036
0.17628000000000021,172.49606760062534
0.1763000000000004,172.51767626430282
0.17632000000000062,172.53929555259603
0.1763400000000006,172.5609229047697
0.1763599999999999,172.58255609501362
0.17638000000000012,172.6041973890662
0.17640000000000008,172.62584921611122
0.1764200000000003,172.64751158782667
0.1764400000000005,172.66918593168927
0.17646000000000073,172.69087647377424
0.1764800000000007,172.71258518906157
0.1765,172.7343095094895
0.17651999999999998,172.7560452812008
0.1765400000000002,172.77779758433797
0.1765600000000004,172.7995673153207
0.17658000000000038,172.82135690009974
0.1766000000000006,172.8431641691987
0.1766200000000008,172.86498695911834
