##################################################
# SHOT: 203781
# T_RANGE_CHARGE: [1500, 3500]
##################################################
t (s),q (C)
0.08122000000000003,63.81373926926135
0.08124000000000024,63.829093963761174
0.08126000000000044,63.84445744410574
0.08128000000000044,63.85982952668728
0.08130000000000064,63.875206446567134
0.08131999999999993,63.890587761413784
0.08134000000000015,63.90597087458574
0.08136000000000013,63.9213570470954
0.08138000000000034,63.936743811111185
0.08140000000000032,63.95213184039786
0.08142000000000053,63.96752497919066
0.08144000000000073,63.9829202708341
0.08146000000000003,63.998314264547986
0.08148000000000002,64.01370567262737
0.08150000000000023,64.02910062412337
0.08152000000000044,64.04449644212497
0.08154000000000042,64.05988871437609
0.08156000000000063,64.07527747911587
0.08158000000000061,64.09066728822629
0.08159999999999991,64.10605985279831
0.08162000000000012,64.12144890427074
0.08164000000000032,64.13683519513299
0.08166000000000032,64.1522215160545
0.08168000000000052,64.16760661681059
0.08170000000000073,64.18298968069249
0.08172000000000071,64.19837112034406
0.08174000000000001,64.21375294311567
0.08176000000000022,64.22913470497318
0.0817800000000002,64.2445229647912
0.08180000000000041,64.25991631142053
0.08182000000000061,64.27530825845929
0.0818400000000006,64.29069882818186
0.08186000000000013,64.30608838749717
0.0818800000000001,64.32147432545975
0.0819000000000001,64.33686079731719
0.0819200000000003,64.35224831120303
0.08194000000000051,64.36763588602074
0.08196000000000049,64.38302481799931
0.08198000000000093,64.39841331173508
0.082,64.41380124231694
0.08201999999999998,64.4291869051391
0.0820400000000002,64.44456859711114
0.0820600000000004,64.45994613003299
0.08208000000000039,64.47531667897584
0.08210000000000059,64.4906814590404
0.0821200000000008,64.50603965105125
0.0821400000000001,64.52138760244684
0.08216000000000008,64.5367257563901
0.0821800000000003,64.55206900786958
0.08220000000000027,64.56741195891121
0.08222000000000049,64.582751886319
0.08224000000000092,64.5980915980074
0.0822600000000009,64.61343658174282
0.08227999999999998,64.62878184380884
0.08230000000000018,64.64412797899945
0.08232000000000017,64.65947864979134
0.08234000000000037,64.6748288388413
0.08236000000000059,64.69017576325794
0.08238000000000034,64.70551457168662
0.08240000000000078,64.72084020328981
0.08242000000000008,64.73615999979583
0.08244000000000005,64.75147794303487
0.08246000000000027,64.7667855490588
0.08248000000000047,64.78209060901433
0.08250000000000046,64.79740199532377
0.08252000000000066,64.81271557865273
0.08253999999999996,64.82803173662957
0.08255999999999995,64.84334954007218
0.08258000000000015,64.8586637281532
0.08260000000000037,64.87397199831858
0.08262000000000035,64.88927822790939
0.08264000000000032,64.90458562000458
0.08266000000000076,64.91989091189255
0.08267999999999984,64.93519354456612
0.08270000000000005,64.95049265212222
0.08272000000000025,64.96578591156074
0.08274000000000024,64.98107676362318
0.08276000000000044,64.99636498670714
0.08278000000000066,65.01164233688823
0.08280000000000064,65.02691415939307
0.08281999999999994,65.04218678950026
0.08284000000000015,65.05745936573817
0.08286000000000013,65.07273420917144
0.08288000000000034,65.08801484114545
0.08290000000000032,65.10329993000362
0.08292000000000053,65.11858515157795
0.08294000000000074,65.13386881256544
0.08296000000000003,65.14914805832393
0.08298000000000003,65.16442465264143
0.08300000000000023,65.17969910797243
0.08302000000000044,65.19497496734513
0.08304000000000042,65.2102530022828
0.08306000000000063,65.22553191116683
0.08307999999999993,65.24081308159654
0.08309999999999991,65.25610018364321
0.08312000000000012,65.27139277264922
0.08314000000000032,65.28668686033484
0.08316000000000032,65.30198050761291
0.08318000000000052,65.31727418539184
0.08320000000000073,65.33256919651126
0.08321999999999981,65.34786151102847
0.08324000000000001,65.36315271337764
0.08326000000000022,65.37844771910065
0.0832800000000002,65.39374717739179
0.08330000000000042,65.409046282817
0.08332000000000062,65.42434620655779
0.08334000000000061,65.4396515608432
0.08336000000000013,65.45495744436145
0.0833800000000001,65.4702615085564
0.0834000000000001,65.48556344529241
0.0834200000000003,65.50086894679764
0.08344000000000051,65.51618029616526
0.08346000000000049,65.531491917961
0.08348000000000093,65.54680772077569
0.0835,65.56212728360262
0.0835200000000002,65.57744789048036
0.0835400000000002,65.59276583014146
0.0835600000000004,65.6080869458193
0.08358000000000039,65.62341115619756
0.08360000000000059,65.63873706183603
0.0836200000000008,65.65406226462771
0.0836400000000001,65.66938613078503
0.08366000000000008,65.68471266389612
0.0836800000000003,65.70004221045076
0.0837000000000005,65.71537313577181
0.08372000000000049,65.73070563636928
0.08374000000000092,65.74604117530103
0.08375999999999999,65.76137547628332
0.08377999999999998,65.77670788123304
0.08380000000000018,65.79203843219798
0.0838200000000004,65.80737332915854
0.08384000000000037,65.82271101175445
0.08386000000000059,65.83804840499538
0.08388000000000079,65.85338425346148
0.08389999999999986,65.86871190366885
0.08392000000000008,65.88403323880908
0.08394000000000028,65.89935081495419
0.08396000000000027,65.91467089249072
0.08398000000000047,65.929999996922
0.08400000000000091,65.94533504732246
0.08402000000000066,65.96066956182452
0.08403999999999996,65.97600478504961
0.08406000000000018,65.99134124390622
0.08408000000000015,66.00667649000854
0.08410000000000037,66.02200830527296
0.08412000000000057,66.03733939250733
0.08414000000000033,66.05267122121037
0.08416000000000076,66.06800103930578
0.08418000000000006,66.08332774818277
0.08420000000000005,66.09865432120273
0.08422000000000025,66.11398548605554
0.08424000000000047,66.1293249324345
0.08426000000000045,66.14467600950697
0.08428000000000066,66.16003125527162
0.08429999999999996,66.17538541546912
0.08431999999999994,66.1907361313458
0.08434000000000015,66.20608002678246
0.08436000000000035,66.22141856577556
0.08438000000000034,66.23675745481124
0.08440000000000032,66.25209296972939
0.08442000000000076,66.26742383696364
0.08443999999999983,66.28275393775291
0.08446000000000004,66.29808499895792
0.08448000000000025,66.31341182764507
0.08450000000000023,66.3287357304236
0.08452000000000044,66.34405426396697
0.08454000000000064,66.35937333997656
0.08456000000000063,66.37469037816717
0.08457999999999993,66.38999970452902
0.08460000000000013,66.40530316147066
0.08462000000000013,66.42060647013768
0.08464000000000033,66.4359075337374
0.0846600000000003,66.45120528036969
0.08468000000000052,66.46649810758532
0.08470000000000073,66.48178716575879
0.08472000000000003,66.49707361041003
0.08474000000000001,66.5123581559014
0.08476000000000022,66.52763958136964
0.08478000000000042,66.5429155480613
0.08480000000000042,66.55818614951134
0.08482000000000062,66.57344764433559
0.08484000000000083,66.58870172430724
0.08486000000000013,66.60395392239705
0.08488000000000011,66.61919674132645
0.08490000000000032,66.63443058300922
0.0849200000000003,66.64965669594186
0.08494000000000052,66.66487705119627
0.08496000000000072,66.6800936466079
0.08497999999999979,66.6953079993885
0.085,66.710520032779
0.0850200000000002,66.72573284684992
0.0850400000000002,66.74094382142968
0.0850600000000004,66.75615431024333
0.08508000000000061,66.7713639964669
0.08510000000000059,66.7865704029382
0.08512000000000013,66.80177664873267
0.0851400000000001,66.81699156079577
0.08516000000000008,66.83221337442372
0.0851800000000003,66.84743403147594
0.0852000000000005,66.86265193410253
0.08522000000000049,66.87786575416598
0.08524000000000093,66.89307745456306
0.08525999999999999,66.90829009537882
0.0852800000000002,66.92350474612174
0.08530000000000018,66.93872110324142
0.0853200000000004,66.95393533529861
0.08534000000000037,66.96915349744081
0.08536000000000059,66.98437487615327
0.08538000000000079,66.99959889417168
0.08540000000000009,67.01482408000214
0.08542000000000008,67.03004683359842
0.08544000000000028,67.04526639132641
0.0854600000000005,67.06048541274295
0.08548000000000047,67.07570026792459
0.08550000000000091,67.09090917006536
0.08551999999999998,67.10611684892102
0.08553999999999996,67.12132306287751
0.08556000000000018,67.13652714582531
0.08558000000000038,67.15173248842656
0.08560000000000037,67.16693619230985
0.08562000000000057,67.18213489674665
0.08564000000000078,67.19733272842774
0.08565999999999986,67.21253503164115
0.08568000000000006,67.2277398424193
0.08570000000000028,67.2429454283843
0.08572000000000025,67.25815080337848
0.08574000000000047,67.27335478442993
0.0857600000000009,67.2885579751838
0.08578000000000066,67.3037620833362
0.08579999999999996,67.31896483265064
0.08582000000000016,67.33416085772596
0.08584000000000015,67.34934683508143
0.08586000000000035,67.36452500642767
0.08588000000000034,67.37969946179209
0.08590000000000032,67.39487491134507
0.08592000000000076,67.4100451701871
0.08594000000000006,67.42520847383201
0.08596000000000004,67.44036711319845
0.08598000000000025,67.45552466462146
0.08600000000000045,67.47068311973959
0.08602000000000044,67.48584022815719
0.08604000000000064,67.500995859615
0.08606000000000086,67.51614761104042
0.08607999999999993,67.53129449562371
0.08610000000000013,67.54644474457417
0.08612000000000035,67.56159730121553
0.08614000000000033,67.57674568652627
0.0861600000000003,67.59189152663456
0.08618000000000074,67.60703792186699
0.08619999999999982,67.62218148498152
0.08622000000000003,67.63733016404319
0.08624000000000023,67.65248385220652
0.08626000000000023,67.6676398318188
0.08628000000000043,67.68279630801003
0.08630000000000064,67.6979544895534
0.08632000000000062,67.71311517430769
0.08633999999999992,67.7282754266124
0.08636000000000013,67.74343502909447
0.08638000000000011,67.75859605960997
0.08640000000000032,67.77375887318757
0.08642000000000052,67.78892025827568
0.08644000000000052,67.80407726123829
0.08646000000000072,67.81922766579684
0.08648000000000002,67.83437471455
0.08650000000000001,67.84952405612344
0.08652000000000021,67.86467546865508
0.08654000000000042,67.87982769043786
0.0865600000000004,67.8949803237976
0.08658000000000061,67.91013226351967
0.08660000000000082,67.9252840991578
0.08662000000000011,67.94043563907977
0.0866400000000001,67.9555845097091
0.0866600000000003,67.97072516407691
0.0866800000000003,67.985856423162
0.0867000000000005,68.00098713873417
0.08672000000000071,68.01611906311622
0.08673999999999979,68.03125041475408
0.08675999999999999,68.04638158491116
0.0867800000000002,68.06151063706432
0.08680000000000018,68.07664022596725
0.0868200000000004,68.09177329234188
0.0868400000000006,68.10690807897353
0.08686000000000059,68.12203903414651
0.08688000000000011,68.13716617015838
0.08690000000000009,68.15229070713387
0.08692000000000008,68.16741269472257
0.08694000000000028,68.18253351517822
0.0869600000000005,68.1976570185245
0.08698000000000047,68.21278602719651
0.08700000000000091,68.22791958120358
0.08701999999999999,68.24305801206947
0.08703999999999996,68.2581992500447
0.08706000000000018,68.27334044450883
0.08708000000000038,68.28848131794322
0.08710000000000037,68.30362489259487
0.08712000000000057,68.31876756073095
0.08714000000000079,68.3339031365565
0.08715999999999986,68.34903422244656
0.08718000000000006,68.36415907790233
0.08720000000000028,68.37927467597476
0.08722000000000026,68.39438299178589
0.08724000000000047,68.40948401504713
0.0872600000000009,68.42457666775613
0.08728000000000066,68.43966249533426
0.08729999999999996,68.45474410779138
0.08732000000000016,68.46982479026514
0.08734000000000015,68.48490683894265
0.08736000000000035,68.49998541765541
0.08738000000000033,68.515060251407
0.08740000000000032,68.53013106095403
0.08741999999999985,68.54520319344057
0.08744000000000006,68.56028285636668
0.08746000000000026,68.57536296836575
0.08748000000000025,68.59044461387958
0.08750000000000045,68.60553462510309
0.08752000000000044,68.62062862593683
0.08754000000000065,68.63572143611846
0.08755999999999994,68.65081746220795
0.08758000000000016,68.6659101035305
0.08760000000000014,68.68099884257028
0.08762000000000035,68.69609192106797
0.08764000000000033,68.71118728908164
0.08766000000000031,68.726280338886
0.08768000000000074,68.74137196014156
0.08770000000000004,68.75646456989755
0.08772000000000003,68.77155640111314
0.08774000000000023,68.78664946666694
0.08776000000000045,68.80175069527743
0.08778000000000043,68.81685663379308
0.08780000000000064,68.83196671425671
0.08782000000000084,68.84707514660467
0.08783999999999992,68.86217951304148
0.08786000000000013,68.87728679298384
0.08788000000000033,68.89239556674366
0.08790000000000033,68.90749982683482
0.08792000000000053,68.9226000425918
0.08794000000000074,68.93770316694624
0.08795999999999982,68.95280975070766
0.08798000000000002,68.96791734460302
0.08800000000000023,68.98302508094376
0.08802000000000021,68.99813877725889
0.08804000000000042,69.01325519789089
0.08806000000000062,69.0283721537802
0.08808000000000062,69.0434898163868
0.08809999999999991,69.05861055761653
0.08812000000000011,69.07373640332068
0.08814000000000011,69.08886320724618
0.08816000000000031,69.10398889849137
0.08818000000000052,69.11911611770441
0.0882000000000005,69.1342409808091
0.08822000000000071,69.14936721050024
0.08824000000000001,69.164502700358
0.08825999999999999,69.17964668469695
0.0882800000000002,69.1947958852684
0.0883000000000004,69.20995549813043
0.0883200000000004,69.22512266557682
0.0883400000000006,69.24029229025379
0.08836000000000081,69.25546811246102
0.08838000000000011,69.27064711379424
0.08840000000000009,69.28582741220629
0.0884200000000003,69.30100901732102
0.08844000000000028,69.31619213884537
0.0884600000000005,69.331382068685
