t (s),q (A)
0.33657999999999944,0.7571916177515723
0.336599999999999,0.7572118101804448
0.3366199999999999,0.7572319930631268
0.33663999999999894,0.7572521720351193
0.3366600000000003,0.7572723546720774
0.3366799999999994,0.7572925470641068
0.3367000000000002,0.7573127496526906
0.3367199999999998,0.7573329554337205
0.3367399999999988,0.7573531665508209
0.3367599999999997,0.7573733761454597
0.3367799999999993,0.7573935813673348
0.3368000000000002,0.7574137832469587
0.33681999999999923,0.7574339899851277
0.3368400000000006,0.7574541926040322
0.3368599999999997,0.7574743903119054
0.33687999999999874,0.7574945794340288
0.3369000000000001,0.7575147589320687
0.3369199999999991,0.757534924100662
0.33694,0.7575550845811869
0.3369599999999996,0.757575245248661
0.33698000000000095,0.7575954041839723
0.3369999999999995,0.7576155532172422
0.3370199999999991,0.7576356891606556
0.33704,0.7576558003317675
0.337059999999999,0.7576758938374533
0.3370800000000004,0.7576959741969082
0.3370999999999994,0.7577160407344603
0.3371200000000003,0.7577360806045025
0.3371399999999999,0.7577560835650181
0.3371599999999989,0.7577760427342795
0.3371799999999998,0.7577959576905232
0.3371999999999994,0.7578158357942779
0.3372200000000003,0.7578356814443827
0.3372399999999993,0.7578555009773542
0.3372599999999989,0.7578753054034959
0.3372799999999997,0.7578950948390226
0.3372999999999988,0.7579148614271102
0.3373200000000002,0.7579346009517085
0.3373399999999992,0.7579543131733748
0.3373600000000001,0.7579740081133631
0.3373799999999997,0.7579936884924492
0.3373999999999987,0.7580133539158683
0.3374199999999996,0.758032999203271
0.3374399999999992,0.7580526199357183
0.33746,0.7580722140847478
0.3374799999999991,0.758091778460898
0.3375000000000009,0.7581113166519908
0.3375199999999995,0.7581308376855379
0.33753999999999906,0.758150339667389
0.33755999999999997,0.7581698208539513
0.337579999999999,0.7581892925967202
0.3375999999999999,0.7582087714603877
0.3376199999999995,0.7582282685926376
0.3376400000000003,0.7582477713204105
0.3376599999999994,0.7582672605278229
0.33767999999999887,0.7582867237407417
0.3376999999999998,0.7583061649543525
0.3377199999999989,0.7583256065966302
0.33774000000000026,0.7583450434335106
0.3377599999999993,0.758364460200844
0.3377800000000002,0.7583838577975026
0.33779999999999977,0.7584032480977383
0.3378199999999988,0.7584226478783653
0.3378399999999997,0.7584420763903845
0.33785999999999916,0.7584615339624974
0.33788000000000007,0.7584810056740892
0.33789999999999965,0.758500486305488
0.33792000000000055,0.7585199548488939
0.3379399999999996,0.7585394021426597
0.33795999999999915,0.7585588218209539
0.33798000000000006,0.7585782145369624
0.3379999999999991,0.7585975760215614
0.33802,0.7586169113008576
0.33803999999999945,0.7586362276810816
0.33806000000000036,0.7586555217093522
0.33807999999999994,0.7586747836774681
0.33809999999999896,0.7586940166059251
0.33811999999999987,0.758713231055433
0.33813999999999944,0.7587324327915268
0.33816000000000035,0.7587516350572344
0.33817999999999937,0.758770848905004
0.3382000000000003,0.7587900738068346
0.33821999999999974,0.758809301387869
0.3382399999999989,0.7588285215706734
0.3382600000000002,0.7588477358934476
0.33827999999999925,0.7588669352400027
0.33830000000000016,0.7588861198253125
0.33831999999999973,0.7589052977063258
0.33834000000000064,0.7589244646778839
0.33835999999999966,0.7589436143504114
0.33837999999999924,0.7589627422704985
0.33840000000000003,0.7589818384427133
0.33841999999999917,0.7590009070628234
0.3384400000000005,0.7590199651494103
0.33845999999999954,0.7590390239135787
0.33847999999999867,0.7590580941704868
0.3385,0.7590771718603142
0.33851999999999904,0.759096250780648
0.33853999999999995,0.7591153302334053
0.33855999999999953,0.7591344086706462
0.3385800000000003,0.7591534825786129
0.33859999999999946,0.7591725467531956
0.3386199999999989,0.7591916041912744
0.33863999999999983,0.759210650109579
0.33865999999999896,0.7592296785838868
0.3386800000000003,0.7592486827943561
0.33869999999999933,0.7592676687417999
0.33872000000000024,0.7592866341242387
0.3387399999999998,0.7593055801975501
0.33875999999999884,0.7593245066413341
0.33877999999999975,0.7593434193728563
0.3387999999999992,0.7593623322195061
0.3388200000000001,0.7593812403417481
0.33883999999999925,0.7594001345247181
0.3388600000000006,0.7594190083402217
0.3388799999999996,0.7594378630669405
0.33889999999999876,0.7594567012309819
0.3389200000000001,0.7594755258636439
0.33893999999999913,0.7594943359992958
0.33896000000000004,0.7595131538889106
0.3389799999999995,0.759531973089685
0.33900000000000086,0.7595507950423794
0.33901999999999954,0.7595696164162036
0.339039999999999,0.7595884452081743
0.3390599999999999,0.7596072862490233
0.33907999999999905,0.7596261515528298
0.3391000000000004,0.7596450382122832
0.3391199999999994,0.7596639344267374
0.33914000000000033,0.7596828359631796
0.3391599999999998,0.7597017448740646
0.3391799999999989,0.7597206600043824
0.33919999999999983,0.7597395770285648
0.33921999999999886,0.7597584867070868
0.3392400000000002,0.7597773853715315
0.33925999999999934,0.7597962826338884
0.3392800000000007,0.7598151914088307
0.3392999999999997,0.7598340995421611
0.33931999999999884,0.7598529907354115
0.33933999999999964,0.7598718602698322
0.3393599999999992,0.759890707855275
0.3393800000000001,0.759909535927463
0.3393999999999996,0.7599283627545523
0.3394200000000005,0.7599471884432731
0.33943999999999963,0.7599660237937985
0.3394599999999991,0.7599848738869062
0.33948,0.7600037371471544
0.33949999999999914,0.7600226059631896
0.3395200000000004,0.7600414751130502
0.3395399999999995,0.7600603353577906
0.3395600000000004,0.7600791884358674
0.3395799999999999,0.7600980356667291
0.339599999999999,0.7601168805973579
0.3396199999999999,0.7601357273521652
0.3396399999999994,0.7601545857236379
0.3396600000000003,0.7601734561944902
0.3396799999999994,0.760192342464931
0.33970000000000067,0.7602112352736372
0.3397199999999998,0.7602301349763468
0.3397399999999988,0.7602490400494346
0.3397600000000002,0.7602679577668217
0.3397799999999993,0.7602868891642711
0.3398000000000002,0.7603058161949776
0.3398199999999997,0.7603247323558187
0.3398399999999988,0.7603436309100715
0.3398599999999997,0.7603625076535392
0.3398799999999992,0.7603813810292985
0.3399000000000001,0.7604002598539981
0.3399199999999991,0.7604191390370229
0.33994000000000046,0.7604380166803133
0.3399599999999996,0.7604568977194672
0.3399799999999986,0.760475768323168
0.33999999999999997,0.7604946292252843
0.3400199999999991,0.7605134756139564
0.34004,0.7605323190165786
0.3400599999999995,0.7605511628586998
0.3400800000000004,0.7605700228309924
0.3400999999999994,0.7605888874960185
0.340119999999999,0.7606077424029408
0.3401399999999999,0.7606265816352551
0.3401599999999989,0.7606454099229444
0.34018000000000026,0.7606642335507747
0.3401999999999994,0.7606830655212002
0.3402200000000003,0.7607018943321879
0.34023999999999976,0.7607207107863441
0.3402599999999989,0.7607395154810539
0.3402799999999997,0.7607583189031424
0.34029999999999927,0.7607771146120539
0.3403200000000002,0.7607958974662112
0.3403399999999992,0.7608146687008932
0.34036000000000055,0.7608334288816265
0.3403799999999997,0.7608521648128694
0.3403999999999987,0.7608708740852813
0.34042000000000006,0.7608895564672205
0.3404399999999992,0.7609082203255912
0.34046,0.760926867369059
0.34047999999999956,0.7609454886455443
0.3405000000000009,0.7609640750771738
0.3405199999999995,0.760982639525137
0.34053999999999907,0.7610011850205374
0.34056,0.7610197173454079
0.340579999999999,0.7610382356985381
0.34060000000000035,0.76105676125953
0.3406199999999995,0.761075287930246
0.3406400000000003,0.7610938032353213
0.34065999999999985,0.7611123027724587
0.3406799999999989,0.7611307865000283
0.3406999999999998,0.7611492518466627
0.3407199999999989,0.7611677030474859
0.34074000000000026,0.7611861366702329
0.3407599999999993,0.7612045532639624
0.34078000000000064,0.7612229500434156
0.34079999999999977,0.7612413358143546
0.3408199999999988,0.7612597173593709
0.3408399999999997,0.7612780963920502
0.34085999999999916,0.7612964661555297
0.34088000000000007,0.7613148283227318
0.34089999999999965,0.7613331777848487
0.34092000000000056,0.7613515139279697
0.3409399999999996,0.7613698252711409
0.34095999999999915,0.7613881098038621
0.34098000000000006,0.7614063622014344
0.3409999999999991,0.7614245842470106
0.34102000000000043,0.7614427791714393
0.34103999999999945,0.7614609678374505
0.3410599999999986,0.7614791430616772
0.34107999999999994,0.7614972976430157
0.34109999999999896,0.7615154333816205
0.34111999999999987,0.7615335555979044
0.34113999999999944,0.7615516551318064
0.34116000000000035,0.7615697264304793
0.3411799999999994,0.7615877729594374
0.34119999999999895,0.761605811979702
0.34121999999999975,0.7616238346551993
0.3412399999999989,0.7616418308977169
0.34126000000000023,0.7616597955573697
0.34127999999999925,0.7616777281853393
0.34130000000000016,0.7616956301460167
0.34131999999999973,0.761713510744823
0.34133999999999876,0.7617313598392095
0.34135999999999966,0.7617491819300224
0.34137999999999924,0.7617669809097898
0.34140000000000004,0.7617847667359144
0.34141999999999917,0.7618025365179244
0.3414400000000005,0.76182030167405
0.34145999999999954,0.7618380513157915
0.3414799999999991,0.7618557782077451
0.3415,0.7618734717205706
0.34151999999999905,0.7618911239716135
0.34153999999999995,0.7619087365578721
0.34155999999999953,0.7619263221016719
0.34158000000000033,0.7619438829936114
0.34159999999999946,0.7619614281652802
0.3416199999999989,0.7619789636042268
0.34163999999999983,0.7619965055992111
0.3416599999999994,0.7620140533835913
0.3416800000000003,0.7620316080496675
0.34169999999999934,0.7620491692166167
0.34172000000000025,0.7620667418873913
0.3417399999999998,0.7620843241018317
0.34175999999999884,0.7621019158610373
0.34177999999999975,0.7621195035244752
0.3417999999999992,0.7621370834334649
0.3418200000000001,0.7621546568574751
0.3418399999999997,0.7621722340997027
0.3418600000000006,0.7621898175707458
0.34187999999999963,0.7622074271914558
0.3418999999999992,0.7622250537843727
0.3419200000000001,0.7622426915682479
0.34193999999999913,0.7622603366335878
0.34196000000000004,0.7622779977174584
0.3419799999999995,0.762295682621714
0.34200000000000086,0.7623133925196082
0.34202,0.7623311138771849
0.342039999999999,0.762348827431097
0.3420599999999999,0.7623665391887204
0.3420799999999995,0.762384244094479
0.3421000000000004,0.7624019360785369
0.3421199999999994,0.7624196236155475
0.34214000000000033,0.762437309877168
0.3421599999999998,0.7624549930963638
0.34217999999999893,0.7624726629549163
0.3422000000000003,0.7624903114623086
0.34221999999999886,0.7625079330478429
0.3422400000000002,0.7625255416413459
0.3422599999999998,0.7625431454277163
0.3422799999999988,0.7625607620974855
0.3422999999999997,0.7625783832968513
0.3423199999999993,0.7625959954967216
0.34233999999999964,0.7626135899668879
0.3423599999999992,0.7626311647412736
0.3423800000000006,0.7626487231787134
0.3423999999999996,0.7626662768288677
0.3424199999999987,0.7626838260878932
0.3424400000000001,0.7627013659889004
0.3424599999999991,0.7627188868920813
0.34248,0.7627363823941642
0.3424999999999996,0.7627538475664581
0.3425200000000004,0.7627712900918047
0.3425399999999995,0.7627887210666051
0.342559999999999,0.7628061645118914
0.3425799999999999,0.7628236124787848
0.342599999999999,0.7628410545314063
0.34262000000000037,0.7628584970926655
0.3426399999999994,0.7628759545679831
0.3426600000000003,0.762893411740684
0.3426799999999999,0.7629108613718785
0.3426999999999989,0.7629282960685977
0.3427199999999998,0.7629457177153877
0.34273999999999927,0.7629631328932753
0.3427600000000002,0.7629805403679313
0.3427799999999993,0.7629979449549094
0.34280000000000066,0.7630153629493017
0.3428199999999997,0.7630327884849593
0.3428399999999988,0.7630502187803545
0.34286000000000016,0.7630676521699433
0.3428799999999992,0.7630850905901672
0.3429000000000001,0.7631025322433125
0.34291999999999956,0.7631199831105691
0.34294000000000047,0.7631374402652331
0.3429599999999996,0.7631549031201114
0.34297999999999906,0.7631723656071523
0.34299999999999997,0.7631898374706798
0.3430199999999991,0.7632073170820972
0.34304000000000046,0.7632248018454941
0.3430599999999995,0.7632422863905861
0.3430800000000004,0.7632597576306306
0.34309999999999985,0.7632772078521137
0.343119999999999,0.7632946342677167
0.3431399999999999,0.7633120371077409
0.34315999999999935,0.7633294176613199
0.34318000000000026,0.7633467728033548
0.3431999999999994,0.7633641010352639
0.34322000000000075,0.763381400768179
0.34323999999999977,0.7633986637248791
0.3432599999999989,0.763415891715342
0.34328000000000014,0.7634330884582557
0.3432999999999993,0.7634502548050885
0.3433200000000002,0.7634673837265393
0.34333999999999965,0.7634844769290297
0.34336000000000055,0.763501540977352
0.3433799999999997,0.7635185727466187
0.34339999999999915,0.7635355744683547
0.34342000000000006,0.7635525475039625
0.3434399999999992,0.763569504158575
0.34346000000000043,0.7635864482040311
0.34347999999999956,0.7636033754335958
0.3434999999999986,0.7636202798960734
0.34351999999999994,0.7636371674240408
0.34353999999999907,0.763654039991968
0.34356,0.7636709127571983
0.34357999999999944,0.7636877826453298
0.34360000000000035,0.7637046431351859
0.3436199999999995,0.7637214961301763
0.34363999999999895,0.7637383567515811
0.34365999999999985,0.7637552189597685
0.3436799999999989,0.7637720731780968
0.3437000000000002,0.7637889222565846
0.3437199999999989,0.7638057470201771
0.34374000000000027,0.7638225489516003
0.34375999999999973,0.7638393347099814
0.34377999999999886,0.7638561070819767
0.3437999999999998,0.7638728606344223
0.34381999999999924,0.7638895961810781
0.3438399999999997,0.7639063081943163
0.34385999999999917,0.7639229910726499
0.3438800000000005,0.7639396397622004
0.34389999999999965,0.7639562516197008
0.34391999999999867,0.7639728377682199
0.34394,0.763989403965929
0.34395999999999916,0.7640059440273661
0.34398000000000006,0.7640224520466803
0.34399999999999953,0.7640389266416285
0.34402000000000044,0.7640553757666988
0.34403999999999946,0.7640718210410398
0.34405999999999903,0.7640882648609029
0.34407999999999994,0.7641047056837911
0.34409999999999896,0.7641211501627573
0.3441200000000003,0.7641375917427953
0.34413999999999945,0.7641540200019368
0.34416000000000035,0.7641704310015498
0.3441799999999998,0.7641868390011143
0.34419999999999895,0.7642032564051613
0.34421999999999975,0.7642196803403492
0.3442399999999993,0.7642361022941532
0.34426000000000023,0.7642525190135749
0.34427999999999925,0.7642689284389221
0.3443000000000006,0.7642853271753123
0.34431999999999974,0.7643017013842566
0.34433999999999876,0.7643180600361381
0.3443600000000001,0.7643344166953678
0.34437999999999924,0.7643507643401459
0.34440000000000004,0.7643670956225623
0.3444199999999996,0.7643834061470265
0.3444400000000005,0.7643997043807852
0.34445999999999954,0.764416003424718
0.3444799999999991,0.764432310276175
0.34450000000000003,0.7644486161789861
0.34451999999999905,0.764464911170117
0.3445400000000004,0.764481196570544
0.34455999999999953,0.7644974727601661
0.34458000000000033,0.7645137421138011
0.3445999999999999,0.7645300019832068
0.3446199999999989,0.7645462583484234
0.34463999999999984,0.7645625190286751
0.3446599999999994,0.7645787828253222
0.3446800000000003,0.7645950378665224
0.34469999999999934,0.7646112818770678
0.3447199999999989,0.7646275193094862
0.3447399999999998,0.7646437501898409
0.34475999999999885,0.7646599785811594
0.3447800000000002,0.7646762006046617
0.3447999999999992,0.7646924178803784
0.3448200000000001,0.7647086272103255
0.3448399999999997,0.7647248381352674
0.3448599999999987,0.7647410648409332
0.34487999999999963,0.7647573220055942
0.3448999999999992,0.7647735943964653
0.3449200000000001,0.7647898697311256
0.34493999999999914,0.7648061397086026
0.3449600000000005,0.7648223881664864
0.3449799999999995,0.7648386183899496
0.34499999999999864,0.7648548372707413
0.34502,0.7648710458304775
0.345039999999999,0.7648872521085037
0.3450599999999999,0.764903451329221
0.3450799999999995,0.7649196484745135
0.3451000000000004,0.7649358402580904
0.3451199999999994,0.7649520256195843
0.345139999999999,0.7649681966051818
0.3451599999999998,0.764984348243923
0.34517999999999893,0.7650004784663298
0.3452000000000003,0.765016593962683
0.34521999999999886,0.7650327036409081
0.3452400000000002,0.7650488088637749
0.3452599999999998,0.7650648925452992
0.3452799999999988,0.7650809475345879
0.3452999999999997,0.7650969723331513
0.3453199999999993,0.7651129849895031
0.34533999999999965,0.7651289912821089
0.3453599999999992,0.7651450046650732
0.3453800000000006,0.7651610173565573
0.3453999999999996,0.7651770279977561
0.34541999999999917,0.7651930276050858
0.3454400000000001,0.7652090195611037
0.3454599999999991,0.765225004221149
0.34548,0.7652409910396958
0.3454999999999996,0.7652569795927489
0.3455200000000004,0.7652729592491061
0.3455399999999995,0.7652889193659462
0.345559999999999,0.7653048551073705
0.3455799999999999,0.7653207714047182
0.34559999999999946,0.7653366823164084
0.34562000000000037,0.7653525884625342
0.3456399999999994,0.7653684949421669
0.3456600000000003,0.7653844030243167
0.3456799999999999,0.7654003193497723
0.3456999999999989,0.7654162315956656
0.3457199999999998,0.7654321325469844
0.34573999999999927,0.7654480279755327
0.3457600000000002,0.7654639180063824
0.34577999999999975,0.7654797921756542
0.34580000000000066,0.7654956595623426
0.3458199999999997,0.7655115284853049
0.34583999999999926,0.7655273999349392
0.34586000000000017,0.7655432642326541
0.3458799999999992,0.7655591097296495
0.3459000000000001,0.7655749302363346
0.34591999999999956,0.7655907305077495
0.3459399999999987,0.765606510716893
0.34596000000000005,0.765622291334374
0.34597999999999907,0.7656380793363589
0.346,0.7656538878063548
0.34601999999999955,0.7656697152313412
0.34604000000000046,0.7656855666299822
0.3460599999999995,0.7657014444870405
0.34607999999999906,0.7657173637505301
0.34609999999999985,0.7657333216119024
0.346119999999999,0.7657493133819578
0.34614000000000034,0.7657653245279317
0.34615999999999936,0.7657813344375977
0.34618000000000027,0.7657973391153163
0.34619999999999984,0.7658133360428763
0.34621999999999886,0.7658293230505022
0.34623999999999977,0.7658453035349981
0.34625999999999935,0.7658612652806702
0.34628000000000014,0.7658772017899651
0.3462999999999993,0.765893109788147
0.3463200000000006,0.7659089973484057
0.34633999999999965,0.7659248635829763
0.3463599999999988,0.7659407224233571
0.34638000000000013,0.7659565825599943
0.34639999999999915,0.765972453425362
0.34642000000000006,0.7659883185789386
0.34643999999999964,0.7660041640673279
0.34646000000000043,0.7660199982916487
0.34647999999999957,0.7660358393449724
0.34649999999999903,0.7660516862602736
0.34651999999999994,0.7660675357547573
0.34653999999999907,0.7660833891446839
0.3465600000000004,0.7660992552898488
0.34657999999999944,0.7661151241189486
0.34660000000000035,0.7661309939166225
0.34661999999999993,0.7661468623669194
