t (s),q (A)
0.3604999999999998,0.13797599482570114
0.36051999999999884,0.13797654940594556
0.3605400000000002,0.13797709951517825
0.36055999999999927,0.1379776455746352
0.36057999999999835,0.1379781873826829
0.3605999999999997,0.13797872539523404
0.3606199999999988,0.13797925863876986
0.3606399999999997,0.13797978761435487
0.3606599999999992,0.13798031321739906
0.3606800000000001,0.13798083472458994
0.36069999999999913,0.13798135263434447
0.3607199999999987,0.13798186766424628
0.36073999999999956,0.13798237951031248
0.36075999999999864,0.13798288872520212
0.36078,0.1379833954603768
0.36079999999999907,0.13798389940120115
0.36082,0.13798440104341583
0.3608399999999995,0.1379849002705212
0.36085999999999857,0.13798539786825226
0.3608799999999994,0.13798589406311854
0.360899999999999,0.13798638822329015
0.36091999999999985,0.13798688111819152
0.36093999999999893,0.13798737212870593
0.3609600000000003,0.13798786121720946
0.36097999999999936,0.1379883491679624
0.3609999999999989,0.1379888353999581
0.3610199999999998,0.13798932043915285
0.3610399999999984,0.1379898044915952
0.3610599999999997,0.13799028747958342
0.3610799999999993,0.13799076912630606
0.36110000000000014,0.1379912497318893
0.3611199999999992,0.13799172885416972
0.3611399999999988,0.13799220605321677
0.3611599999999992,0.13799268165520748
0.36117999999999917,0.1379931554386421
0.3612000000000001,0.13799362751185854
0.36121999999999915,0.1379940983493133
0.36124,0.1379945676674763
0.3612599999999996,0.13799503531075352
0.3612799999999986,0.1379955012018965
0.3612999999999995,0.13799596607094453
0.3613199999999991,0.13799642971639928
0.36133999999999994,0.13799689112103214
0.36135999999999946,0.1379973516553762
0.36138000000000037,0.1379978117208928
0.36139999999999944,0.13799827121597846
0.36141999999999896,0.13799873083192638
0.3614399999999999,0.13799918915249912
0.3614599999999989,0.13799964539589366
0.3614799999999998,0.13800010070899518
0.3614999999999994,0.13800055582635185
0.3615199999999984,0.13800101094557574
0.36153999999999975,0.13800146392395424
0.3615599999999988,0.13800191632093242
0.36157999999999973,0.13800236756111425
0.36159999999999926,0.13800281804938713
0.36162000000000016,0.13800326587298542
0.3616399999999992,0.13800371206181597
0.36165999999999876,0.13800415689248285
0.36167999999999967,0.13800459989751065
0.3616999999999987,0.13800504093183047
0.36172000000000004,0.13800548039602026
0.3617399999999991,0.13800591816335106
0.36176,0.13800635428720548
0.36177999999999955,0.13800678913252146
0.3617999999999986,0.1380072235942624
0.3618199999999995,0.13800765717138974
0.36183999999999905,0.13800808971889217
0.36185999999999996,0.13800852123771487
0.361879999999999,0.13800895183370182
0.36190000000000033,0.13800938183228356
0.3619199999999994,0.1380098110419481
0.3619399999999985,0.13801024005972823
0.36195999999999984,0.1380106689261799
0.3619799999999989,0.1380110977017358
0.36199999999999977,0.13801152591619315
0.36201999999999934,0.13801195176899536
0.36204000000000025,0.13801237678453213
0.36205999999999927,0.13801280282350611
0.36207999999999885,0.1380132275018389
0.3620999999999997,0.13801364869855537
0.3621199999999988,0.13801406809920014
0.36214000000000013,0.13801448737156738
0.3621599999999992,0.1380149063761122
0.36218000000000006,0.13801532271531788
0.36219999999999963,0.13801573743782575
0.36221999999999865,0.13801615132789902
0.36223999999999956,0.1380165645775503
0.36225999999999914,0.13801697710496325
0.36228,0.13801738845225325
0.36229999999999907,0.13801779978106782
0.3623200000000004,0.13801820949606347
0.3623399999999995,0.13801861606636562
0.36235999999999857,0.13801902092754567
0.3623799999999999,0.1380194256089257
0.36239999999999895,0.13801982977555222
0.36241999999999985,0.13802023080679934
0.36243999999999943,0.13802063016888724
0.3624600000000003,0.13802102695738475
0.36247999999999936,0.13802142204831536
0.3624999999999989,0.13802181253635862
0.3625199999999998,0.13802220150279101
0.3625399999999984,0.1380225904388008
0.3625600000000002,0.13802297605204406
0.36257999999999924,0.1380233563849176
0.36260000000000014,0.13802373444373445
0.3626199999999997,0.13802411071937742
0.36263999999999874,0.13802448359667513
0.3626599999999992,0.13802485319158786
0.36267999999999917,0.13802521754606278
0.3627000000000001,0.13802558043984003
0.36271999999999915,0.13802594124707493
0.3627399999999987,0.13802629792386573
0.3627599999999995,0.13802665293608488
0.36277999999999866,0.13802700351365318
0.36280000000000046,0.1380273529499628
0.36281999999999903,0.13802770012100493
0.36283999999999994,0.13802804382704345
0.36285999999999946,0.13802838591097547
0.36287999999999854,0.1380287239760709
0.36289999999999945,0.13802906164114842
0.36291999999999897,0.13802939810075898
0.3629399999999998,0.13802973122522227
0.36295999999999895,0.1380300618262595
0.3629800000000003,0.13803039304007805
0.3629999999999993,0.13803072442578412
0.3630199999999984,0.13803105281350642
0.36303999999999975,0.13803138019172911
0.36305999999999883,0.13803170666248
0.36307999999999974,0.13803203294708244
0.36309999999999926,0.13803236027777457
0.3631200000000001,0.13803268862727155
0.36313999999999924,0.13803301533702103
0.36315999999999876,0.13803334272143492
0.3631799999999996,0.13803366951825322
0.3631999999999987,0.13803399472877312
0.36322000000000004,0.1380343202981551
0.3632399999999991,0.1380346460716814
0.36326,0.13803497161545014
0.36327999999999955,0.1380352958352537
0.3632999999999986,0.13803561877545437
0.36331999999999953,0.13803594176596298
0.36333999999999905,0.13803626342225822
0.3633599999999999,0.13803658597615456
0.363379999999999,0.13803690652717562
0.36340000000000033,0.1380372284913261
0.3634199999999994,0.13803755019540928
0.3634399999999985,0.1380378700949681
0.36345999999999984,0.13803819116754737
0.3634799999999989,0.13803851012660479
0.3634999999999998,0.1380388306643145
0.36351999999999934,0.13803915186859161
0.3635400000000002,0.13803947281785137
0.3635599999999993,0.13803979501290314
0.3635799999999988,0.13804011460822213
0.3635999999999997,0.13804043504642563
0.3636199999999988,0.13804075738844115
0.36364000000000013,0.13804107829884402
0.3636599999999992,0.13804139803568935
0.3636800000000001,0.13804171867365328
0.36369999999999963,0.13804204044982452
0.3637199999999987,0.13804236162714217
0.36373999999999956,0.13804268105990466
0.3637599999999991,0.1380429997268127
0.36378,0.13804331879892326
0.36379999999999907,0.13804363845124798
0.3638200000000004,0.1380439570955297
0.3638399999999995,0.13804427596029473
0.3638599999999986,0.13804459427907764
0.3638799999999999,0.13804491296650648
0.363899999999999,0.13804523179776457
0.36391999999999985,0.13804555111843325
0.3639399999999994,0.13804587096517681
0.36395999999999845,0.1380461907448618
0.36397999999999936,0.13804650910610786
0.3639999999999989,0.13804682747427388
0.3640199999999998,0.13804714582382582
0.36403999999999836,0.1380474643436281
0.3640600000000002,0.13804778175608245
0.3640799999999993,0.13804809805014312
0.3640999999999983,0.13804841569857773
0.36411999999999967,0.13804873267047157
0.36413999999999874,0.1380490496669772
0.3641599999999992,0.1380493671786633
0.36417999999999917,0.13804968201641318
0.3642000000000001,0.13804999732241163
0.36421999999999916,0.1380503127009794
0.3642399999999987,0.13805062746090174
0.3642599999999996,0.13805094303277596
0.3642799999999986,0.1380512571836149
0.3643000000000004,0.1380515720841358
0.36431999999999903,0.13805188841894644
0.36433999999999994,0.13805220619422776
0.36435999999999946,0.138052524021887
0.36437999999999854,0.1380528424580567
0.36439999999999945,0.1380531591824115
0.36441999999999897,0.1380534768072873
0.3644399999999999,0.13805379517615082
0.3644599999999989,0.1380541121273316
0.36448000000000025,0.13805442973047818
0.3644999999999993,0.13805474467790868
0.3645199999999984,0.13805506029820866
0.36453999999999975,0.1380553759481148
0.36455999999999883,0.1380556912372021
0.36457999999999974,0.1380560083638703
0.36459999999999926,0.13805632501392098
0.36462000000000017,0.13805664355229008
0.3646399999999992,0.13805696068857426
0.36465999999999876,0.13805727638232518
0.3646799999999996,0.13805759269498669
0.3646999999999987,0.1380579107313819
0.36472000000000004,0.13805822845106358
0.3647399999999991,0.13805854544850743
0.36476000000000003,0.1380588629313041
0.36477999999999955,0.13805918046055382
0.3647999999999986,0.13805949816995705
0.3648199999999995,0.13805981443048168
0.36483999999999905,0.13806013081757515
0.3648599999999999,0.13806044566945608
0.364879999999999,0.13806076009232887
0.36490000000000034,0.13806107416734614
0.3649199999999994,0.13806138703696666
0.36493999999999893,0.1380617000386407
0.36495999999999984,0.1380620129146057
0.3649799999999989,0.138062324158433
0.36499999999999977,0.13806263460575383
0.36501999999999934,0.1380629436115428
0.3650400000000002,0.138063251688566
0.3650599999999993,0.13806355925226702
0.36507999999999885,0.1380638655959622
0.3650999999999997,0.13806417229675363
0.3651199999999992,0.13806447802278662
0.36514000000000013,0.1380647834094268
0.3651599999999992,0.13806508891139863
0.36518000000000006,0.13806539141964294
0.36519999999999964,0.13806569357464393
0.36521999999999866,0.13806599514888787
0.36523999999999957,0.13806629468433182
0.36525999999999914,0.13806659396139054
0.36528,0.13806689206352699
0.3652999999999995,0.13806718780620086
0.3653199999999986,0.13806747965832084
0.3653399999999995,0.13806777192016853
0.365359999999999,0.13806806281268466
0.3653799999999999,0.138068349303095
0.36539999999999895,0.13806863392367746
0.36541999999999986,0.13806891517568667
0.36543999999999943,0.1380691921915253
0.36545999999999845,0.1380694680062224
0.3654799999999998,0.1380697429822968
0.3654999999999989,0.13807001353757017
0.3655199999999998,0.13807027978484415
0.3655399999999993,0.13807054565435659
0.3655600000000002,0.1380708102057115
0.36557999999999924,0.1380710713604789
0.3655999999999988,0.13807133029023447
0.3656199999999997,0.13807158538627293
0.36563999999999874,0.1380718391596204
0.3656600000000001,0.13807208805574417
0.3656799999999992,0.1380723331032683
0.3657000000000001,0.13807257750712482
0.3657199999999996,0.13807282103314422
0.3657399999999987,0.13807306252571674
0.36575999999999953,0.13807330314874508
0.3657799999999991,0.13807354291738203
0.36580000000000046,0.13807378291589967
0.36581999999999903,0.13807402391371454
0.3658400000000004,0.13807426665440836
0.36585999999999946,0.13807450930789525
0.36587999999999854,0.13807475342199088
0.3658999999999999,0.13807499754330105
0.36591999999999897,0.13807524210626626
0.3659399999999998,0.13807548660971122
0.3659599999999994,0.13807573192940042
0.3659800000000003,0.138075978005295
0.3659999999999993,0.1380762236484774
0.3660199999999989,0.13807646933698395
0.36603999999999975,0.1380767155934518
0.36605999999999883,0.13807696070515685
0.3660800000000002,0.13807720397050996
0.36609999999999926,0.13807744630133903
0.3661200000000001,0.13807768874108428
0.3661399999999997,0.13807793158718568
0.3661599999999987,0.13807817250282667
0.3661799999999996,0.13807841294475465
0.3661999999999992,0.13807865202325245
0.36622000000000005,0.13807888857198858
0.3662399999999991,0.1380791217488796
0.3662600000000005,0.13807935450742903
0.36627999999999955,0.1380795861312864
0.3662999999999986,0.13807981517478093
0.36632,0.13808004368700894
0.366339999999999,0.13808026877764915
0.3663599999999999,0.13808049183109009
0.3663799999999995,0.1380807134808724
0.36640000000000034,0.1380809345910582
0.3664199999999994,0.1380811550798635
0.36643999999999893,0.13808137376985374
0.36645999999999984,0.1380815889579154
0.3664799999999989,0.13808180265287173
0.36650000000000027,0.13808201532069803
0.3665199999999993,0.13808222671255843
0.3665399999999984,0.1380824343472459
0.3665599999999998,0.1380826403755128
0.3665799999999988,0.13808284426947823
0.3665999999999997,0.13808304622018755
0.3666199999999992,0.13808324528215554
0.36664000000000013,0.1380834437031747
0.3666599999999992,0.1380836421281374
0.36667999999999873,0.13808383831207713
0.3666999999999996,0.13808403432829383
0.3667199999999987,0.1380842298497633
0.36674000000000007,0.13808442324490608
0.3667599999999991,0.13808461644996733
0.36678,0.13808480861870662
0.3667999999999995,0.13808500032125728
0.3668199999999986,0.1380851918416846
0.3668399999999995,0.13808538203474394
0.366859999999999,0.13808557223006926
0.3668799999999999,0.13808576234186345
0.366899999999999,0.13808595202937674
0.36692000000000036,0.1380861409224194
0.3669399999999994,0.1380863305567209
0.36695999999999845,0.13808652017127648
0.3669799999999998,0.1380867094874315
0.3669999999999989,0.13808689838678537
0.3670199999999998,0.13808708738699296
0.3670399999999993,0.1380872773597069
0.36706000000000016,0.13808746740813033
0.3670799999999993,0.13808765741897652
0.3670999999999988,0.13808784767447194
0.36711999999999967,0.13808803786389595
0.36713999999999875,0.13808822789678268
0.3671600000000001,0.13808841835037355
0.3671799999999992,0.13808860834177553
0.3672000000000001,0.1380887978940775
0.3672199999999996,0.13808898594583358
0.3672399999999987,0.13808917417882224
0.3672599999999996,0.13808936317364504
0.3672799999999991,0.13808955068797107
0.3673000000000004,0.13808973621886542
0.36731999999999904,0.13808992173861315
0.3673400000000004,0.1380901081273227
0.36735999999999946,0.1380902930862815
0.36737999999999854,0.138090476558934
0.3673999999999999,0.13809065964998607
0.36741999999999897,0.1380908423820425
0.3674399999999999,0.1380910246842033
0.3674599999999994,0.13809120531427266
0.36748000000000025,0.13809138591427464
0.3674999999999993,0.13809156453780902
0.36751999999999885,0.1380917429821177
0.36753999999999976,0.13809192228162412
0.36755999999999883,0.13809209993539018
0.3675800000000002,0.13809227519661788
0.36759999999999926,0.13809245057485803
0.36762000000000017,0.13809262501204195
0.3676399999999997,0.13809279838727787
0.36765999999999877,0.13809297181945834
0.3676799999999996,0.13809314346272844
0.36769999999999914,0.1380933155817362
0.36772000000000005,0.1380934859635314
0.3677399999999991,0.13809365486357797
0.36775999999999864,0.13809382423277675
0.36777999999999955,0.13809399411248635
0.36779999999999863,0.13809416274449407
0.36782,0.13809433073787547
0.36783999999999906,0.13809449844354896
0.3678599999999999,0.13809466602318074
0.36787999999999943,0.13809483371496623
0.3678999999999985,0.13809500041192577
0.3679199999999994,0.13809516735325095
0.36793999999999893,0.1380953323954327
0.36795999999999984,0.13809549474855623
0.3679799999999989,0.13809565589347667
0.36800000000000027,0.13809581654982714
